,roberta15lg,roberta15lg_rstd,roberta15lg_rzstd,roberta15lg_smalowess_rzstd
7591,-0.9957150816917419,-0.011527024996695728,-0.9419167009913508,-0.04552820136151679
7592,-0.9957512617111206,-0.011545188394683875,-0.9419534083093992,-0.045578276178127784
7593,-0.9946887493133545,-0.011011776973700807,-0.9408754105309312,-0.045628413621741234
7594,0.9974932670593262,0.9891202143747765,1.0803412759462603,-0.04567861561191843
7595,-0.975781261920929,-0.0015196809394169286,-0.9216923596335485,-0.04572888407127492
7596,0.9972888231277466,0.9890175777106919,1.0801338523862836,-0.045779220924891235
7597,-0.9994718432426453,-0.013413026064895039,-0.9457282147342704,-0.04582962810035275
7598,0.9922870397567749,0.9865065403044754,1.0750591714944442,-0.045880107531857645
7599,0.998518168926239,0.989634744240355,1.0813811150464931,-0.045930661160778666
7600,0.9987252354621887,0.9897386975263697,1.0815911994334788,-0.04598129093997095
7601,-0.9904244542121887,-0.008870979638830856,-0.9365489662885358,-0.046031998837096084
7602,0.9247276782989502,0.9525898207709498,1.0065151792366835,-0.04608278683239063
7603,-0.9816816449165344,-0.0044818408959947376,-0.9276787366158277,-0.046133656913329955
7604,-0.992445170879364,-0.009885436835855877,-0.938599133498545,-0.04618461107383708
7605,0.9985983967781067,0.9896750209021212,1.0814625121636154,-0.046235651312738574
7606,-0.6570135951042175,0.1585107473903132,-0.5982788753313145,-0.04628677963281935
7607,0.9889890551567078,0.9848508583043399,1.0717131210579798,-0.04633799803746704
7608,-0.9975973963737488,-0.012472000463690305,-0.9438264491033233,-0.04638930853203186
7609,-0.9977800250053406,-0.012563685227175783,-0.944011739420457,-0.046440713128010104
7610,-0.9799168705940247,-0.00359587403004238,-0.9258882419325065,-0.046492213843611054
7611,0.995983362197876,0.9883621992218345,1.0788093652694872,-0.046543812699128335
7612,-0.991193950176239,-0.009257288482367903,-0.9373296771221509,-0.046595511710714806
7613,-0.9956874251365662,-0.011513140619979911,-0.94188864136108,-0.046647312884742574
7614,0.9982746839523315,0.9895125078634497,1.0811340814480954,-0.04669921821624471
7615,0.9987471103668213,0.9897496793501944,1.0816133931496628,-0.04675122968911941
7616,-0.9991915822029114,-0.013272327057744674,-0.945443869084413,-0.04680334927704801
7617,-0.9988654851913452,-0.013108617090045899,-0.9451130194352491,-0.04685557894260254
7618,0.9850696921348572,0.9828832266764839,1.0677366360405365,-0.04690792063198427
7619,0.9730779528617859,0.9768630327482475,1.0555701254910899,-0.046960376272015554
7620,0.9985055923461914,0.9896284304397365,1.081368355171521,-0.047012947766895255
7621,-0.9919416904449463,-0.00963267534853152,-0.938088315186264,-0.047065637000960815
7622,0.9936034083366394,0.9871673947436324,1.0763947252326618,-0.04711844583859028
7623,-0.9954339861869812,-0.011385907064385834,-0.9416315087147181,-0.047171376119831965
7624,0.9980415105819702,0.989395448204587,1.0808975097377078,-0.047224429662296855
7625,-0.9994196891784668,-0.013386843242424479,-0.9456753005608071,-0.047277608263993
7626,0.9882820248603821,0.9844959090013162,1.0709957862858386,-0.04733091369996207
7627,0.9966674447059631,0.9887056280829712,1.0795034178053047,-0.047384347721318505
7628,-0.9940078258514404,-0.010669934043525188,-0.9401845630821922,-0.04743791205737815
7629,0.9949420094490051,0.9878394105459681,1.0777528355271102,-0.04749160841187947
7630,0.9969565868377686,0.988850785650748,1.079796773982986,-0.04754543846086861
7631,0.9985368251800537,0.9896441102099931,1.081400043202258,-0.04759940385276147
7632,-0.9990063309669495,-0.013179325672329248,-0.945255917940271,-0.04765350621148375
7633,-0.9976187348365784,-0.012482712978483974,-0.9438480985594375,-0.04770774713876425
7634,-0.987147331237793,-0.007225770767683646,-0.9332240815214566,-0.047762128208982506
7635,-0.9904676079750061,-0.008892644054223638,-0.9365927489874929,-0.04781665096256418
7636,0.9861736297607422,0.983437434739315,1.0688566627910698,-0.047871316898803674
7637,0.9850532412528992,0.982874967866196,1.0677199453983925,-0.047926127468690946
7638,-0.9978687763214111,-0.012608240910214254,-0.9441017842253565,-0.0479810840712866
7639,0.976646363735199,0.978654476423296,1.0591905434761302,-0.04803618805293238
7640,-0.9967779517173767,-0.012060615957032882,-0.9429950616098656,-0.04809144071070265
7641,0.9987927675247192,0.9897726005410658,1.0816597157289463,-0.04814684329519173
7642,-0.9994661211967468,-0.013410153435229697,-0.9457224092935248,-0.04820239700789035
7643,0.9840981364250183,0.9823954780978895,1.0667509205805887,-0.048258102994167426
7644,-0.9993522763252258,-0.013353000074179677,-0.9456069052120216,-0.0483139623392072
7645,-0.9986485838890076,-0.012999726471794053,-0.9448929569469822,-0.04836997606283458
7646,0.9824798107147217,0.9815830325974344,1.0651090088963526,-0.0484261451229726
7647,-0.9964612126350403,-0.011901603935765967,-0.9426737062752543,-0.04848247041928489
7648,0.9956657290458679,0.9882027383521824,1.0784871028347598,-0.04853895278985052
7649,0.9981563687324524,0.9894531102604736,1.0810140418660097,-0.048595593012400205
7650,0.9985927939414978,0.9896722081189072,1.081456827669552,-0.048652391800430975
7651,-0.9985731840133667,-0.012961873591308045,-0.9448164581704893,-0.048709349804306246
7652,-0.9987573623657227,-0.013054336358661218,-0.9450033207944916,-0.04876646760720368
7653,-0.9966970682144165,-0.012020010139784255,-0.9429129992859914,-0.04882374572680158
7654,0.9962705373764038,0.9885063693231638,1.0791007258269123,-0.048881184614464994
7655,-0.9916268587112427,-0.009474620870486384,-0.9377688949985681,-0.04893878465338293
7656,0.9956039190292358,0.9881717079671516,1.0784243919800378,-0.04899654615760546
7657,-0.999076247215271,-0.013214425616052638,-0.9453268531693825,-0.04905446937747429
7658,0.9958235025405884,0.9882819451305591,1.0786471757686542,-0.04911255450594353
7659,-0.9993106126785278,-0.01333208373942891,-0.945564634346592,-0.04917080168359786
7660,0.9906741976737976,0.985696847740783,1.0734228233575898,-0.04922921099956128
7661,-0.9976917505264282,-0.012519368929942756,-0.9439221784022863,-0.04928778249161465
7662,0.9367389678955078,0.9586198295172094,1.018701525042011,-0.04934651615101002
7663,-0.9939360022544861,-0.010633876556580017,-0.9401116927061655,-0.049405411926528336
7664,-0.997310996055603,-0.012328219364294835,-0.9435358746993325,-0.049464469725326386
7665,-0.9918276071548462,-0.009575402294578777,-0.9379725692113965,-0.049523689417313346
7666,-0.9904876351356506,-0.008902698258052332,-0.9366130680301029,-0.04958307084069522
7667,0.987439751625061,0.9840730638992231,1.0701412375027393,-0.04964261380351774
7668,-0.9968355298042297,-0.012089521793040379,-0.9430534788573692,-0.049702318088267625
7669,-0.9965393543243408,-0.011940833284633284,-0.9427529868254378,-0.049762183453210075
7670,-0.9916692972183228,-0.009495926207170999,-0.9378119520174321,-0.04982220963269546
7671,0.9607688188552856,0.9706834976432617,1.0430815944002803,-0.04988239633969202
7672,-0.9983799457550049,-0.012864862493651414,-0.9446204035986395,-0.049942743259687526
7673,0.998009979724884,0.9893796188182019,1.0808655193402656,-0.05000325004374329
7674,-0.992033064365387,-0.009678547653499939,-0.938181020818172,-0.05006391630655131
7675,0.9915035963058472,0.9861132294261291,1.0742643098990117,-0.05012474162658202
7676,0.5839805006980896,0.7815250533553556,0.6608018480367165,-0.05018572554514077
7677,-0.9992733597755432,-0.01331338172337851,-0.9455268385084038,-0.0502468675660317
7678,-0.9789056777954102,-0.0030882265063703405,-0.9248623117007266,-0.050308167156618386
7679,0.9903250932693481,0.9855215874079715,1.0730686309987605,-0.05036962374767756
7680,-0.9994913339614868,-0.013422810959692607,-0.9457479895168105,-0.05043123672748222
7681,0.998252809047699,0.9895015260396248,1.0811118877319115,-0.05049300543950351
7682,0.9974250793457031,0.9890859822045979,1.0802720944440405,-0.05055492917976643
7683,0.9962897300720215,0.988516004601833,1.079120198242747,-0.05061700720183271
7684,0.992695689201355,0.9867116939397419,1.0754737767210334,-0.050679238722555406
7685,-0.9869847297668457,-0.007144140208026863,-0.9330591102469328,-0.05074162291929096
7686,-0.9994269609451294,-0.013390493875957516,-0.9456826783084213,-0.05080415893174629
7687,-0.9994781613349915,-0.013416197926817187,-0.9457346249084272,-0.05086684585692771
7688,-0.9986743927001953,-0.01301268322851377,-0.944919141903679,-0.05092968274800311
7689,0.9919419288635254,0.9863332848277845,1.074709030849469,-0.050992668618146934
7690,-0.9973360896110535,-0.012340817042306385,-0.9435613339759361,-0.051055802443208016
7691,-0.9932025671005249,-0.010265671264579754,-0.9393675682439165,-0.05111908316769513
7692,-0.9988377690315247,-0.013094702790104402,-0.945084899331637,-0.05118250970677897
7693,0.9746500253677368,0.9776522578255743,1.0571651098626313,-0.05124608094750852
7694,-0.99750816822052,-0.012427205394846388,-0.943735920511695,-0.05130979574921776
7695,-0.9958004355430603,-0.011569875055870402,-0.9420032988158077,-0.051373652942482466
7696,-0.9983358979225159,-0.012842749229873421,-0.9445757137995658,-0.05143765132412987
7697,-0.9812601804733276,-0.004270253767206939,-0.927251129620902,-0.05150178965406849
7698,0.9856688976287842,0.9831840448642514,1.0683445745386257,-0.05156606665190101
7699,0.9948348999023438,0.98778563850942,1.0776441649331516,-0.05163048099999906
7700,-0.989068329334259,-0.00819016640814496,-0.9351730768318037,-0.05169503133723495
7701,-0.999470055103302,-0.013412128368124618,-0.9457264005340373,-0.05175971625215125
7702,0.9945384860038757,0.9876368303081102,1.0773434310078558,-0.051824534280962516
7703,0.7495392560958862,0.8646402538542836,0.8287735073792244,-0.05188948390510186
7704,-0.9934393763542175,-0.010384556240208934,-0.9396078288281112,-0.05195456354289211
7705,0.9986187219619751,0.9896852247220783,1.0814831335729311,-0.052019771542377656
7706,-0.9993246793746948,-0.01333914562068954,-0.9455789060550919,-0.05208510617880039
7707,-0.9994397759437561,-0.013396927369478855,-0.945695680076758,-0.052150565649479994
7708,0.9924865961074829,0.9866067232640542,1.0752616362404508,-0.05221614807257149
7709,-0.9948921203613281,-0.011113875019723145,-0.9410817455707681,-0.05228185148154501
7710,0.9933724403381348,0.9870514422441199,1.076160391035895,-0.05234767382489877
7711,-0.9965215921401978,-0.011931916163380452,-0.9427349657697898,-0.05241361297378872
7712,-0.9969569444656372,-0.01215047540375184,-0.9431766630531921,-0.052479666729650876
7713,-0.998406708240509,-0.01287829802198202,-0.9446475561287939,-0.052545832830557505
7714,-0.999077558517456,-0.013215083927017611,-0.9453281835828866,-0.05261210894694598
7715,-0.9985836744308472,-0.012967140079027837,-0.944827101478523,-0.052678492680784596
7716,0.9925296902656555,0.9866283577562213,1.0753053584660668,-0.0527449815727544
7717,-0.9991344809532166,-0.013243660607542621,-0.9453859356236383,-0.052811573107261
7718,-0.9972902536392212,-0.012317806081757973,-0.9435148299766294,-0.05287826470938082
7719,0.9972909092903137,0.9890186250235907,1.080135968953222,-0.05294505374924212
7720,0.9987162351608276,0.9897341791192918,1.0815820679589725,-0.05301193753827522
7721,-0.9965687990188599,-0.01195561535811952,-0.9427828606559417,-0.05307891332560601
7722,-0.9862197637557983,-0.006760105529641543,-0.9322829953872416,-0.053145978297416824
7723,0.996865451335907,0.9888050330386823,1.0797043102444424,-0.053213129580628966
7724,-0.9972606897354126,-0.012302964161820376,-0.9434848351994432,-0.053280364242717586
7725,0.9942917823791504,0.987512978077018,1.0770931318490382,-0.053347679289450806
7726,0.9905673861503601,0.9856432253203633,1.0733144551303366,-0.053415071662340684
7727,0.7593144774436951,0.869547692789134,0.8386911957931444,-0.05348253823510374
7728,-0.9986220598220825,-0.012986410636366168,-0.9448660463101922,-0.053550075815788835
7729,-0.999362051486969,-0.013357907483191302,-0.9456168228399623,-0.05361768114883529
7730,-0.9961404204368591,-0.011740557135152768,-0.9423482387534482,-0.05368535091204574
7731,-0.988576352596283,-0.007943180103376964,-0.9346739298743554,-0.05375308171646683
7732,0.9863393306732178,0.9835206213067071,1.0690247786793305,-0.05382087010656419
7733,0.9770680665969849,0.9788661832449865,1.0596183923644202,-0.053888712562143774
7734,-0.9980335831642151,-0.01269097862922122,-0.944268993013501,-0.05395660550322924
7735,0.9770680665969849,0.9788661832449865,1.0596183923644202,-0.05402454529365414
7736,-0.9975922107696533,-0.01246939714305609,-0.9438211879226476,-0.05409252824551171
7737,-0.993069052696228,-0.010198643239055123,-0.93923210795985,-0.05416055061437002
7738,-0.998619556427002,-0.012985153860887583,-0.9448635064298658,-0.05422860859752869
7739,-0.9825804829597473,-0.0049330831392587725,-0.9285906745996322,-0.05429669833016138
7740,0.9598209857940674,0.9702076585084882,1.0421199473300908,-0.054364815882270344
7741,-0.9987788796424866,-0.01306513864313193,-0.9450251516706291,-0.05443295725492344
7742,-0.9986959099769592,-0.01302348551298448,-0.9449409727798165,-0.054501118379806694
7743,0.9100337028503418,0.945213027483256,0.991607049295078,-0.05456929511666349
7744,-0.9969454407691956,-0.012144700221195476,-0.9431649916983595,-0.05463748325420227
7745,-0.999238133430481,-0.013295697097001253,-0.945491098763813,-0.05470567851333981
7746,-0.9994687438011169,-0.013411470057159645,-0.9457250701205332,-0.05477387655072182
7747,-0.9980707764625549,-0.01270965072204594,-0.9443067283783482,-0.05484207296070837
7748,0.9961502552032471,0.9884459842537403,1.0789786906245702,-0.05491026327593261
7749,-0.9846450686454773,-0.005969563830384743,-0.9306853501886917,-0.05497844296901875
7750,-0.9963157773017883,-0.011828591265105206,-0.9425261513229677,-0.05504660745121487
7751,0.9691581130027771,0.9748951617345859,1.0515931566869179,-0.05511475207425095
7752,0.9977222084999084,0.9892351494846158,1.0805735540494295,-0.055182872137115625
7753,-0.9993852376937866,-0.01336954761798107,-0.9456403469696506,-0.055250962889538804
7754,0.9833580851554871,0.9820239513278386,1.0660000835774772,-0.05531901953786335
7755,0.9818451404571533,0.981264410090387,1.0644650887603087,-0.05538703725065318
7756,0.9986246824264526,0.9896882170446464,1.081489180907041,-0.05545501116117307
7757,-0.9988484382629395,-0.013100059047501236,-0.9450957240596941,-0.055522936369418865
7758,-0.9881665110588074,-0.007737428003596891,-0.9342581151809443,-0.05559080794746725
7759,0.9607688188552856,0.9706834976432617,1.0430815944002803,-0.055658620939178546
7760,-0.9881665110588074,-0.007737428003596891,-0.9342581151809443,-0.055726370360847294
7761,-0.9959316849708557,-0.011635765998819169,-0.9421364611129122,-0.055794051201906926
7762,0.962390124797821,0.9714974393050008,1.0447265297515713,-0.0558616584265507
7763,-0.9979131817817688,-0.012630533713346331,-0.9441468368644769,-0.05592918697564787
7764,-0.9891768097877502,-0.008244626678883721,-0.9352831383126077,-0.055996631768937544
7765,0.9961361289024353,0.988438892449254,1.078964358442729,-0.056063987708833175
7766,-0.9965054988861084,-0.011923836892446681,-0.9427186379676924,-0.05613124968630936
7767,-0.9973801970481873,-0.012362960229310056,-0.9436060842483509,-0.05619841258466043
7768,-0.9981391429901123,-0.012743972661901632,-0.9443760913005911,-0.05626547127948033
7769,-0.9904876351356506,-0.008902698258052332,-0.9366130680301029,-0.05633242064210728
7770,-0.998346209526062,-0.012847925947916172,-0.9445861756875763,-0.0563992555400562
7771,-0.9923853874206543,-0.009855423840498196,-0.9385384787374206,-0.056465970839095055
7772,-0.9973539113998413,-0.012349764086784894,-0.9435794155049253,-0.05653256140732886
7773,0.997403085231781,0.9890749405343217,1.0802497797811743,-0.056599022117964026
7774,0.9893767833709717,0.9850455088873925,1.0721065001418424,-0.05666534785242578
7775,-0.9922798871994019,-0.009802459731043465,-0.9384314409236717,-0.05673153350301389
7776,0.9807890057563782,0.9807342004545517,1.0633935616293382,-0.05679757397745863
7777,-0.9977371692657471,-0.012542170427911404,-0.9439682590882054,-0.05686346420420791
7778,-0.9953826069831848,-0.011360113243849125,-0.9415793806946889,-0.056929199131262334
7779,-0.9978844523429871,-0.012616110718568262,-0.9441176887140662,-0.056994773724102624
7780,-0.9967473745346069,-0.012045265342258714,-0.9429640387858806,-0.057060182965240035
7781,-0.9994934797286987,-0.013423888195817111,-0.9457501665570902,-0.057125421853810567
7782,0.9867636561393738,0.9837336447503277,1.0694552883946296,-0.057190485408909544
7783,0.9958103895187378,0.9882753620209094,1.0786338716336121,-0.05725536867192118
7784,-0.9860019683837891,-0.006650766063004489,-0.932062025798858,-0.057320066707421825
7785,0.9930009841918945,0.9868649607016781,1.075783521174153,-0.057384574602589465
7786,0.9961258769035339,0.988433745654437,1.07895395702806,-0.057448887471250494
7787,-0.9993365406990051,-0.013345100342599987,-0.9455909402499709,-0.05751300045069531
7788,0.9800032377243042,0.9803397225704039,1.0625963415736026,-0.05757690869903061
7789,-0.9930914640426636,-0.010209894371911044,-0.9392548459361041,-0.057640607394302316
7790,-0.9770402908325195,-0.0021517492354690645,-0.9229697380176268,-0.05770409173496994
7791,-0.9961334466934204,-0.011737056117748132,-0.9423411633725394,-0.05776735694618454
7792,0.9955295920372009,0.9881343937047279,1.0783489817236849,-0.05783039828480107
7793,-0.9993770718574524,-0.013365448136062823,-0.9456320621219197,-0.05789321104219633
7794,-0.9987233281135559,-0.013037250196797575,-0.9449687905167229,-0.05795579054275892
7795,-0.9973468780517578,-0.01234623314615458,-0.9435722796506754,-0.05801813214402587
7796,0.9827547669410706,0.9817210684374992,1.0653879724188522,-0.05808023123494218
7797,-0.9901706576347351,-0.008743566543882695,-0.9362914708021273,-0.058142083233889016
7798,0.9968432188034058,0.9887938716755035,1.0796817536882117,-0.058203683586880016
7799,0.9977121353149414,0.9892300924594758,1.0805633340547836,-0.05826502777136229
7800,-0.9933438301086426,-0.010336589309442869,-0.9395108900623261,-0.05832611130010078
7801,-0.9904876351356506,-0.008902698258052332,-0.9366130680301029,-0.058386929727568225
7802,-0.9994897842407227,-0.013422032955824911,-0.9457464172099418,-0.05844747865078656
7803,-0.9960749745368958,-0.011707701433355425,-0.9422818390249192,-0.058507753707445175
7804,-0.9987539052963257,-0.013052600811571743,-0.9449998133407077,-0.058567750573667414
7805,-0.9991587400436401,-0.013255839360394641,-0.9454105482734664,-0.05862746496361892
7806,-0.9921183586120605,-0.009721367789448933,-0.9382675581692876,-0.05868689263170491
7807,0.6412169337272644,0.8102593694332514,0.7188724623491792,-0.058746029373297516
7808,-0.9916446805000305,-0.009483567914964896,-0.9377869765275574,-0.058804871025108625
7809,-0.9952025413513184,-0.011269715179067913,-0.9413966907312225,-0.05886341346695586
7810,0.9978737831115723,0.9893112442475217,1.0807273377558497,-0.058921652622890036
7811,0.9949771761894226,0.9878570652491196,1.0777885147983597,-0.05897958446519026
7812,0.9973562955856323,0.9890514508021624,1.0802023082084098,-0.05903720501766868
7813,-0.9943529367446899,-0.010843189520216087,-0.9405347037271675,-0.05909451035719911
7814,-0.9970244765281677,-0.012184378418448005,-0.9432451793486596,-0.05915149661596925
7815,-0.9820066094398499,-0.004644982322405581,-0.9280084372715108,-0.05920815998238235
7816,-0.9901174902915955,-0.008716875026575565,-0.9362375285818652,-0.05926449670032588
7817,-0.9983627200126648,-0.012856214681429709,-0.9446029268030613,-0.05932050306983569
7818,-0.9884828925132751,-0.007896260485509723,-0.9345791076755088,-0.05937617544737144
7819,0.9979256391525269,0.9893372774538638,1.0807799495626071,-0.05943151024806414
7820,0.8990377187728882,0.9396927309632404,0.9804508063820665,-0.05948650394992145
7821,-0.996093213558197,-0.0117168579404137,-0.9423003438672962,-0.05954115309824681
7822,-0.9962347149848938,-0.011787895678179538,-0.9424439075790702,-0.05959545430753236
7823,-0.9944881796836853,-0.010911085319285457,-0.940671917738126,-0.05964940426045734
7824,-0.9992331266403198,-0.01329318354604408,-0.9454860190031605,-0.059702999708341246
7825,0.9931156039237976,0.986922503064662,1.0758998114090905,-0.059756237471840654
7826,0.9835630655288696,0.9821268573009544,1.0662080513975243,-0.05980911444290604
7827,-0.9964420199394226,-0.0118919686570968,-0.9426542338594197,-0.05986162758745546
7828,0.9957680702209473,0.9882541165306761,1.0785909355614303,-0.059913773943210714
7829,-0.9983842372894287,-0.012867016965900419,-0.9446247576791988,-0.05996555061842585
7830,-0.9916022419929504,-0.00946226257828028,-0.9377439195086933,-0.06001695479256704
7831,0.9905163645744324,0.9856176110391807,1.0732626899503541,-0.06006798371450295
7832,0.6703160405158997,0.8248679480569907,0.7483956684214144,-0.06011863470499605
7833,-0.9977982044219971,-0.012572811811008378,-0.9440301837894929,-0.06016890515974102
7834,0.997424840927124,0.9890858625116952,1.080271852550676,-0.06021879254692043
7835,0.9947993755340576,0.9877678042669144,1.0776081228218555,-0.06026829440332596
7836,-0.9926247000694275,-0.009975565591605961,-0.9387812792019414,-0.0603174083337381
7837,-0.9962234497070312,-0.011782240188525897,-0.9424324781176021,-0.06036613200668038
7838,0.9812998175621033,0.9809906424986349,1.0639118181625749,-0.060414463149154635
7839,0.9960336089134216,0.9883874245010833,1.0788603442960354,-0.060462399545863986
7840,0.9739075899124146,0.9772795341264963,1.0564118539258762,-0.060509939045088036
7841,0.9970621466636658,0.9889037796834285,1.0799038722700762,-0.06055707955910918
7842,-0.7952684164047241,0.08910289780407511,-0.73854866468887,-0.06060381906196517
7843,0.9853138327598572,0.9830057922088717,1.0679843348456863,-0.060650155590406554
7844,0.9898567199707031,0.9852864507005731,1.0725934314843886,-0.0606960872408529
7845,0.9910978674888611,0.985909542028921,1.0738526678661362,-0.06074161216790863
7846,0.9975557327270508,0.9891515739152899,1.0804046520077342,-0.06078672857901056
7847,0.9905898571014404,0.9856545063764449,1.073337253579932,-0.060831434728798046
7848,-0.73077791929245,0.1214789602169817,-0.6731182633443811,-0.060875728919382956
7849,-0.9951243996620178,-0.011230485830200596,-0.941317410181039,-0.06091960950380013
7850,0.9892852902412415,0.9849995767359727,1.072013673563252,-0.0609630748820027
7851,0.9975035786628723,0.9891253910928193,1.0803517378342706,-0.06100612349969985
7852,-0.9884372353553772,-0.007873339294638354,-0.9345327850962254,-0.061048753852809286
7853,0.9835630655288696,0.9821268573009544,1.0662080513975243,-0.061090964485902115
7854,-0.997498095035553,-0.01242214836970636,-0.9437257005170488,-0.0611327539874867
7855,0.9976715445518494,0.9892097147427873,1.0805221517094936,-0.061174120987731076
7856,0.9972056746482849,0.9889758348108674,1.0800494920754473,-0.061215064156599365
7857,-0.9911823272705078,-0.009251453453360179,-0.9373178848206362,-0.06125558219837686
7858,0.9964568018913269,0.9885998794034159,1.0792897050178532,-0.06129567385194435
7859,-0.9939179420471191,-0.010624809819198784,-0.9400933692838118,-0.06133533789554094
7860,-0.9990457892417908,-0.01319913484772983,-0.9452959512920798,-0.06137457314741708
7861,-0.9988791346549988,-0.013115469508726765,-0.9451268678303612,-0.06141337846572514
7862,-0.991486132144928,-0.009403972134654395,-0.9376261174402284,-0.061451752748370544
7863,0.987439751625061,0.9840730638992231,1.0701412375027393,-0.061489694931456895
7864,0.9988685846328735,0.9898106628841316,1.081736637818827,-0.06152720398463897
7865,-0.997054934501648,-0.01219966918677081,-0.9432760812259622,-0.06156427891095832
7866,-0.9981091022491455,-0.01272889135615859,-0.9443456127366762,-0.061600918751228376
7867,0.9950332641601562,0.9878852230044851,1.077845420212336,-0.06163712258725569
7868,0.9894734025001526,0.9850940144362208,1.072204527427767,-0.06167288954652619
7869,-0.999062716960907,-0.013207633043823132,-0.9453131257209525,-0.061708218809072755
7870,-0.9992527365684509,-0.01330302828729301,-0.9455059147323828,-0.06174310961473063
7871,-0.997983455657959,-0.012665813196423804,-0.944218134933635,-0.06177756126509532
7872,0.9930723309516907,0.9869007788028178,1.075855907763451,-0.06181157312265372
7873,0.9971144199371338,0.9889300223523504,1.0799569073902218,-0.06184514461325722
7874,-0.9987233281135559,-0.013037250196797575,-0.9449687905167229,-0.06187827521956923
7875,0.9987267851829529,0.9897394755302373,1.081592771740347,-0.06191096447288661
7876,-0.9250780940055847,0.02393475037162402,-0.8702502282391763,-0.061943211945921596
7877,0.9864502549171448,0.9835763084296988,1.0691373195671199,-0.061975017247548086
7878,0.9985320568084717,0.9896417163519386,1.0813952053349698,-0.062006380016846836
7879,-0.8529078364372253,0.060166270797352525,-0.7970281392605172,-0.06203729992532228
7880,0.9980682730674744,0.9894088837329176,1.080924662267862,-0.06206777667715865
7881,0.9895209074020386,0.9851178632470883,1.0722527246806246,-0.06209781000318615
7882,-0.9976164102554321,-0.01248154597268243,-0.9438457400991345,-0.062127399659653644
7883,-0.9956581592559814,-0.011498448316170718,-0.9418589489505993,-0.06215654542940089
7884,0.9977027773857117,0.9892253945130439,1.0805538397402306,-0.06218524712274829
7885,0.9984793066978455,0.9896152342972113,1.0813416864280954,-0.062213504575305834
7886,0.997700035572052,0.9892240180446626,1.08055105796654,-0.062241317643405604
7887,-0.9993754029273987,-0.013364610285743764,-0.9456303688683688,-0.062268686198518594
7888,-0.9994261264801025,-0.013390074950797987,-0.9456818316816459,-0.06229561012645443
7889,-0.9976714253425598,-0.012509165109985659,-0.9439015569929708,-0.062322089327224904
7890,0.9987843632698059,0.9897683813662448,1.0816511889878506,-0.06234812371007531
7891,0.9978209733963013,0.9892847322695686,1.0806737583756336,-0.062373713187865165
7892,0.9981827735900879,0.9894663662494502,1.0810408315561177,-0.06239885767073694
7893,-0.9994651675224304,-0.013409674663618807,-0.9457214417200671,-0.06242355707014248
7894,-0.9993040561676025,-0.01332879218460404,-0.9455579822790708,-0.062447811303332594
7895,-0.9916213750839233,-0.009471867933723765,-0.9377633314511868,-0.0624716202984912
7896,-0.9993512034416199,-0.013352461456117425,-0.9456058166918818,-0.06249498398680139
7897,0.9986552000045776,0.9897035377361949,1.0815201432576849,-0.06251790229267616
7898,0.9983376264572144,0.9895441067897685,1.0811979412962984,-0.06254037512910762
7899,0.9983199238777161,0.9895352195917413,1.081179980713991,-0.06256240239520396
7900,0.9984371066093445,0.9895940486534294,1.0812988713025957,-0.06258398397780213
7901,-0.997175931930542,-0.012260413334902508,-0.9433988421083975,-0.0626051197586902
7902,-0.9730926156044006,-0.00016990407541466783,-0.9189645281631604,-0.06262580962250089
7903,-0.9856975078582764,-0.006497918226227785,-0.9317531279725138,-0.06264605346182543
7904,0.9907402992248535,0.9857300325980628,1.073489888292871,-0.06266585118090118
7905,-0.999478280544281,-0.013416257773268547,-0.9457347458551093,-0.06268520269410119
7906,-0.996030867099762,-0.011685558246351754,-0.9422370887525044,-0.06270410792953142
7907,-0.99864262342453,-0.012996734149225989,-0.944886909612872,-0.06272256683123674
7908,0.99565589427948,0.9881978010199451,1.0784771247334781,-0.06274057935691936
7909,-0.9991058707237244,-0.013229297459215915,-0.9453569084199097,-0.06275814547351904
7910,0.9981861710548401,0.9894680718733139,1.0810442785365604,-0.06277526515428344
7911,-0.9979420304298401,-0.012645016554575759,-0.9441761059615699,-0.06279193838047041
7912,-0.9991432428359985,-0.013248059321717676,-0.9453948252047801,-0.06280816514480222
7913,-0.9992522597312927,-0.013302788901487565,-0.945505430945654,-0.06282394545088726
7914,0.9804480075836182,0.9805630096804329,1.063047593644899,-0.06283927931042595
7915,0.9972826242446899,0.9890144656952211,1.0801275631588088,-0.0628541667340288
7916,0.9885330200195312,0.9846219157046574,1.0712504395252151,-0.0628686077248597
7917,0.9987952709197998,0.9897738573165443,1.0816622556092723,-0.06288260228568827
7918,-0.9988756775856018,-0.013113733961637288,-0.9451233603765773,-0.06289615042683837
7919,-0.9962546825408936,-0.011797919958782552,-0.9424641661483389,-0.06290925216711607
7920,-0.9994514584541321,-0.01340279232171226,-0.9457075328516139,-0.06292190753187167
7921,-0.9994677901268005,-0.013410991285548755,-0.9457241025470755,-0.06293411654493311
7922,-0.9933769106864929,-0.010353196699695625,-0.9395444527666372,-0.06294587922489131
7923,-0.9951937794685364,-0.01126531646489286,-0.9413878011500807,-0.06295719558534454
7924,0.9901912212371826,0.9854543798430928,1.0729328078746476,-0.0629680656335377
7925,0.9981890320777893,0.9894695081881466,1.081047181256933,-0.06297848936514061
7926,0.9933079481124878,0.9870190653139334,1.0760949588808237,-0.06298846676299973
7927,-0.9932352900505066,-0.010282099115478427,-0.9394007681081811,-0.0629979977931945
